Belted Kingfisher	0.0641711	0.0150376	0.0206897	0.0406977	0.0165289	0.0	0.0015	0.0108696	0.0	0.0242424	0.0087719	0.0197368	0.031746	0.0230415	0.046595	0.0897887	0.0121951	0.0118044	0.0042373	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0222222	0.0344828	0.030303	0.0	0.0943396	0.0746269	0.0220588	0.0157895	0.0428571	0.0126582	0.0538462	0.0732601	0.0342205	0.0189573	0.057971	0.0292398	0.0178571	0.0526316	0.0079681	0.0070922	0.0314961	0.0608696	0.0522388	
Yellow-bellied Sapsucker	0.2513369	0.2105263	0.1793103	0.0813953	0.0909091	0.09375	0.0851064	0.0434783	0.0825688	0.0787879	0.0614035	0.1644737	0.2301587	0.3225806	0.1648746	0.0933099	0.0585366	0.0084317	0.0063559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0084388	0.3	0.3919414	0.4448669	0.3791469	0.3333333	0.2397661	0.1964286	0.0921053	0.4501992	0.3120567	0.2204724	0.2347826	0.141791	
Red-headed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0042194	0.0	0.003663	0.0114068	0.0379147	0.0241546	0.005848	0.0	0.0	0.0039841	0.0	0.0	0.0	0.0	
Red-bellied Woodpecker	0.4438503	0.3082707	0.2689655	0.2616279	0.2644628	0.1666667	0.2765957	0.2391304	0.3027523	0.3393939	0.3508772	0.3881579	0.4206349	0.4101382	0.4336918	0.4753521	0.4463415	0.5126476	0.3199153	0.345679	0.2164948	0.1470588	0.1290323	0.1818182	0.1777778	0.1333333	0.0862069	0.1363636	0.2295082	0.2830189	0.1641791	0.2205882	0.1947368	0.2761905	0.2278481	0.3230769	0.3736264	0.3269962	0.4739336	0.4299517	0.3391813	0.3482143	0.3684211	0.1792829	0.2836879	0.4173228	0.3565217	0.358209	
Downy Woodpecker	0.4331551	0.3458647	0.3172414	0.377907	0.3305785	0.2291667	0.2765957	0.2065217	0.3027523	0.3090909	0.3421053	0.3947368	0.4206349	0.4147465	0.4587814	0.415493	0.3756098	0.3473862	0.2330508	0.3045267	0.1134021	0.0882353	0.1451613	0.2159091	0.2	0.0666667	0.0862069	0.1818182	0.1803279	0.3018868	0.2835821	0.3161765	0.3578947	0.4142857	0.3291139	0.2846154	0.2673993	0.2623574	0.3080569	0.2463768	0.2163743	0.2410714	0.1710526	0.3904382	0.2907801	0.3543307	0.2782609	0.3059701	
Hairy Woodpecker	0.0481283	0.0601504	0.0344828	0.0523256	0.0247934	0.03125	0.0531915	0.0217391	0.0183486	0.0121212	0.0087719	0.0197368	0.0714286	0.0414747	0.0215054	0.0140845	0.0097561	0.0118044	0.0169492	0.0082305	0.0	0.0147059	0.016129	0.0	0.0	0.0	0.0172414	0.0	0.0163934	0.0	0.0	0.0220588	0.0157895	0.0015	0.0084388	0.0038462	0.010989	0.0076046	0.0094787	0.0096618	0.0	0.0446429	0.0657895	0.0159363	0.0141844	0.0708661	0.0521739	0.0522388	
Downy/Hairy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.0748663	0.0827068	0.0689655	0.0523256	0.0743802	0.0208333	0.0425532	0.0869565	0.0642202	0.1151515	0.2280702	0.4407895	0.5555556	0.5437788	0.5017921	0.4454225	0.2902439	0.2478921	0.1991525	0.1769547	0.1340206	0.1029412	0.1451613	0.1590909	0.1333333	0.1111111	0.1034483	0.2424242	0.3934426	0.4339623	0.4776119	0.4632353	0.3736842	0.4952381	0.4810127	0.5153846	0.4542125	0.338403	0.1990521	0.2222222	0.1111111	0.0714286	0.0789474	0.0119522	0.0851064	0.0551181	0.0956522	0.0671642	
woodpecker sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Kestrel	0.1069519	0.0300752	0.0275862	0.0639535	0.0413223	0.0208333	0.0106383	0.0326087	0.0458716	0.0242424	0.0263158	0.0263158	0.015873	0.0138249	0.046595	0.028169	0.0195122	0.0337268	0.0127119	0.0123457	0.0015	0.0294118	0.0322581	0.0681818	0.1333333	0.0666667	0.137931	0.0757576	0.0819672	0.0943396	0.0597015	0.0588235	0.0578947	0.0809524	0.0379747	0.0884615	0.0842491	0.0798479	0.07109	0.0434783	0.0292398	0.0267857	0.0394737	0.0916335	0.0638298	0.0314961	0.1043478	0.0671642	
Merlin	0.0	0.0075188	0.0068966	0.0	0.0	0.0015	0.0	0.0	0.0091743	0.0121212	0.0	0.0065789	0.0	0.0	0.0071685	0.0035211	0.0	0.0033727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0047619	0.0	0.0115385	0.0	0.0076046	0.014218	0.0241546	0.0	0.0	0.0	0.0039841	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0588235	0.0300752	0.0344828	0.0813953	0.0015	0.0104167	0.0425532	0.0108696	0.1009174	0.030303	0.0350877	0.0394737	0.0238095	0.0322581	0.0322581	0.0140845	0.0317073	0.0539629	0.0254237	0.0164609	0.0206186	0.0294118	0.0322581	0.0454545	0.0222222	0.1333333	0.1034483	0.0454545	0.0015	0.0754717	0.0	0.0015	0.0052632	0.0761905	0.0421941	0.0192308	0.03663	0.0342205	0.0236967	0.0386473	0.0233918	0.0178571	0.0394737	0.0557769	0.035461	0.023622	0.0434783	0.0597015	
small falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038462	0.0	0.0	0.0	0.0048309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060606	0.0	0.0065789	0.0	0.0046083	0.0	0.0017606	0.002439	0.0	0.0021186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042194	0.0076923	0.003663	0.0038023	0.0047393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
diurnal raptor sp.	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065789	0.0	0.0046083	0.0	0.0	0.0	0.0016863	0.0021186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0076923	0.0	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0079681	0.0070922	0.007874	0.0086957	0.0	
Monk Parakeet	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0455312	0.0614407	0.0781893	0.0015	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0377358	0.0149254	0.0	0.0	0.0	0.0	0.0038462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035842	0.0017606	0.004878	0.0708263	0.1440678	0.3045267	0.1237113	0.0147059	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0327869	0.1132075	0.1791045	0.0882353	0.1578947	0.3142857	0.1687764	0.2576923	0.2161172	0.0114068	0.014218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
pewee sp. (Contopus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021186	0.0082305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0294118	0.0210526	0.0380952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0164609	0.0309278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005059	0.0042373	0.0	0.0103093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016863	0.0	0.0082305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0447761	0.0294118	0.0	0.0047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017606	0.0536585	0.06914	0.0402542	0.0329218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0684211	0.0047619	0.021097	0.0307692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope/Cordilleran Flycatcher (Western Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1023622	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0146341	0.0219224	0.0466102	0.0534979	0.0206186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0895522	0.0441176	0.1421053	0.0952381	0.0084388	0.0346154	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0969697	0.0877193	0.2171053	0.2142857	0.235023	0.0573477	0.0193662	0.0121951	0.0185497	0.0084746	0.0041152	0.0103093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0447761	0.0220588	0.0263158	0.0285714	0.0759494	0.3192308	0.3919414	0.2357414	0.2180095	0.2270531	0.0350877	0.0267857	0.0	0.0079681	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017606	0.1219512	0.1888702	0.0826271	0.0740741	0.0618557	0.0735294	0.0483871	0.0454545	0.0	0.0	0.0	0.0151515	0.0163934	0.0	0.1044776	0.1323529	0.1421053	0.1238095	0.0759494	0.0076923	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0492958	0.0170732	0.1956155	0.154661	0.18107	0.1752577	0.1176471	0.1290323	0.0795455	0.1555556	0.1555556	0.137931	0.1818182	0.2786885	0.2830189	0.2238806	0.0514706	0.0263158	0.0285714	0.0084388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002439	0.0016863	0.0042373	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0042194	0.0	0.003663	0.0	0.0047393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1059908	0.0860215	0.0598592	0.0658537	0.0252951	0.0	0.0041152	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0084388	0.0115385	0.021978	0.0	0.0	0.0048309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0809859	0.0634146	0.143339	0.0275424	0.0246914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0142857	0.0	0.0038462	0.0	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.1111111	0.3697183	0.3170732	0.296796	0.0614407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021097	0.0769231	0.1355311	0.121673	0.0616114	0.0869565	0.005848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042373	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047619	0.0590717	0.0	0.007326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107527	0.1672535	0.2585366	0.4114671	0.3072034	0.3703704	0.2061856	0.1470588	0.1290323	0.125	0.1111111	0.0222222	0.0172414	0.0606061	0.1639344	0.245283	0.1791045	0.1544118	0.1947368	0.0571429	0.0253165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Philadelphia/Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0193662	0.0341463	0.3271501	0.2288136	0.4032922	0.1340206	0.0294118	0.0645161	0.0568182	0.0666667	0.0015	0.0172414	0.0151515	0.0327869	0.1698113	0.119403	0.1691176	0.2421053	0.2333333	0.278481	0.1961538	0.1245421	0.0342205	0.0047393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vireo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035842	0.0	0.0	0.0	0.0	0.0041152	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue Jay	0.6042781	0.518797	0.537931	0.505814	0.4297521	0.4895833	0.4893617	0.5434783	0.587156	0.5575758	0.6403509	0.625	0.6666667	0.7142857	0.702509	0.709507	0.6414634	0.7116358	0.5847458	0.5843621	0.4742268	0.25	0.3387097	0.5681818	0.4666667	0.3111111	0.3793103	0.4848485	0.5737705	0.6226415	0.6119403	0.6985294	0.6789474	0.6761905	0.6835443	0.6576923	0.6300366	0.5969582	0.6540284	0.6376812	0.5204678	0.3839286	0.4342105	0.2709163	0.4184397	0.6299213	0.4956522	0.5522388	
American Crow	0.171123	0.0676692	0.1793103	0.1802326	0.1404959	0.09375	0.0744681	0.1195652	0.1926606	0.1333333	0.1052632	0.0855263	0.1031746	0.0921659	0.0752688	0.0774648	0.0585366	0.0708263	0.0614407	0.0493827	0.0412371	0.0294118	0.0483871	0.0795455	0.0222222	0.0666667	0.1206897	0.0909091	0.0327869	0.1132075	0.0	0.0147059	0.0631579	0.0714286	0.1012658	0.1153846	0.1172161	0.1939163	0.1469194	0.1207729	0.0584795	0.0982143	0.0526316	0.0358566	0.035461	0.1102362	0.173913	0.0970149	
Fish Crow	0.0106952	0.0015	0.0	0.0174419	0.0015	0.0	0.0212766	0.0	0.0183486	0.0121212	0.0263158	0.0131579	0.0396825	0.0092166	0.0179211	0.0158451	0.0073171	0.0084317	0.0042373	0.0164609	0.0721649	0.1176471	0.0806452	0.0568182	0.1111111	0.1111111	0.2586207	0.1060606	0.0655738	0.0566038	0.0597015	0.0367647	0.0	0.0	0.0042194	0.0	0.003663	0.0	0.0047393	0.0	0.0015	0.0	0.0131579	0.0119522	0.0	0.0	0.026087	0.0074627	
crow sp.	0.0213904	0.0075188	0.0068966	0.0232558	0.0	0.0104167	0.0319149	0.0	0.0	0.0	0.0	0.0065789	0.0079365	0.0138249	0.0143369	0.0176056	0.0195122	0.0118044	0.0190678	0.0082305	0.0309278	0.1176471	0.0	0.0113636	0.0444444	0.0666667	0.0344828	0.0	0.0	0.0	0.0	0.0073529	0.0157895	0.0142857	0.0084388	0.0192308	0.007326	0.0	0.0	0.0048309	0.0	0.0178571	0.0	0.0	0.0141844	0.007874	0.0347826	0.0074627	
Common Raven	0.0427807	0.0300752	0.0344828	0.0015	0.0082645	0.0015	0.0	0.0015	0.0091743	0.0060606	0.0175439	0.0015	0.0555556	0.0046083	0.0	0.0140845	0.002439	0.0067454	0.0042373	0.0015	0.0206186	0.0147059	0.0015	0.0015	0.0	0.0222222	0.0	0.0015	0.0	0.0377358	0.0015	0.0015	0.0	0.0095238	0.021097	0.0076923	0.025641	0.0152091	0.014218	0.0144928	0.0116959	0.0089286	0.0131579	0.0039841	0.0015	0.0393701	0.0086957	0.0149254	
crow/raven sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.342246	0.2330827	0.2275862	0.3313953	0.2561983	0.2083333	0.3297872	0.25	0.266055	0.2848485	0.2807018	0.3092105	0.2698413	0.281106	0.2544803	0.2764085	0.2853659	0.2984823	0.1864407	0.1687243	0.0412371	0.0441176	0.0322581	0.0568182	0.0	0.0	0.0015	0.0151515	0.0819672	0.1320755	0.0895522	0.1029412	0.1263158	0.0761905	0.07173	0.0846154	0.0805861	0.3269962	0.5829384	0.5507246	0.3976608	0.3571429	0.3947368	0.1792829	0.2411348	0.4330709	0.3913043	0.3656716	
Tufted Titmouse	0.4438503	0.3533835	0.2689655	0.4011628	0.2644628	0.2083333	0.3191489	0.2282609	0.266055	0.2909091	0.3333333	0.3618421	0.3492063	0.4101382	0.3942652	0.3010563	0.2365854	0.1298482	0.0423729	0.0041152	0.0515464	0.0294118	0.016129	0.0113636	0.0	0.0	0.0	0.0	0.0819672	0.1320755	0.1343284	0.1102941	0.0947368	0.1047619	0.07173	0.0807692	0.0732601	0.1330798	0.4407583	0.531401	0.4853801	0.3660714	0.3289474	0.1992032	0.3829787	0.488189	0.4608696	0.5522388	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039841	0.0	0.0	0.0086957	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065789	0.0079365	0.0829493	0.0358423	0.0633803	0.0512195	0.0387858	0.0529661	0.0164609	0.0721649	0.0294118	0.016129	0.0227273	0.0	0.0444444	0.0	0.0151515	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002439	0.0033727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121212	0.0175439	0.0197368	0.0396825	0.0230415	0.0322581	0.0176056	0.0317073	0.0522766	0.0317797	0.0288066	0.0927835	0.1911765	0.1129032	0.0340909	0.0888889	0.0666667	0.0689655	0.0	0.0491803	0.0377358	0.0	0.0220588	0.0	0.0047619	0.0042194	0.0	0.007326	0.0076046	0.0094787	0.0048309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.005059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042194	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0276498	0.0107527	0.0598592	0.1121951	0.0944351	0.1631356	0.1358025	0.2371134	0.3382353	0.2258065	0.2613636	0.2666667	0.3111111	0.4137931	0.2727273	0.2459016	0.2641509	0.2238806	0.1029412	0.0157895	0.0095238	0.0084388	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002439	0.005059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.005059	0.0042373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.0962567	0.0827068	0.0689655	0.0290698	0.0165289	0.0208333	0.0319149	0.0108696	0.0550459	0.0121212	0.0263158	0.0657895	0.1111111	0.3824885	0.5089606	0.5757042	0.4121951	0.3423272	0.0042373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0147059	0.0	0.0047619	0.0464135	0.1730769	0.4432234	0.5019011	0.4454976	0.4444444	0.2397661	0.2053571	0.0657895	0.0119522	0.0283688	0.0629921	0.0434783	0.0373134	
Golden-crowned Kinglet	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0060606	0.0964912	0.1447368	0.0873016	0.0460829	0.0394265	0.0017606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0576923	0.1135531	0.2471483	0.2369668	0.3285024	0.1929825	0.1607143	0.0394737	0.0119522	0.0070922	0.0	0.026087	0.0	
Ruby-crowned/Golden-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
