Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0793651	0.1627907	0.1290323	0.1724138	0.2142857	0.2727273	0.6666667	0.5333333	0.6	0.5	0.4545455	0.6666667	0.25	0.4285714	0.6	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	0.125	0.5	0.5238095	0.5116279	0.4193548	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857143	0.1785714	0.6153846	0.7	0.7272727	0.6666667	0.1754386	0.2857143	0.0	0.0	0.0	0.0	0.1	0.0	
Golden-crowned Kinglet	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.5384615	0.15625	0.1052632	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0357143	0.5	0.5	0.6363636	0.5	0.1052632	0.2857143	0.1538462	0.0	0.1	0.1666667	0.0	0.0	
Red-breasted Nuthatch	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0483871	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071429	0.1071429	0.0384615	0.05	0.0909091	0.0555556	0.0175439	0.1428571	0.0015	0.1	0.2	0.0	0.2	0.0	
White-breasted Nuthatch	0.5714286	0.6666667	0.5555556	0.5	0.4444444	0.4	0.5	0.25	0.375	0.0	0.2941176	0.3571429	0.6153846	0.28125	0.2631579	0.0793651	0.1395349	0.0806452	0.0344828	0.1071429	0.0909091	0.0	0.0666667	0.2	0.0625	0.0	0.3333333	0.0	0.1428571	0.2	0.0	0.030303	0.1052632	0.0869565	0.0714286	0.0714286	0.0384615	0.45	0.3636364	0.3888889	0.1403509	0.8571429	0.1538462	0.2	0.4	0.3333333	0.6	0.0625	
Brown Creeper	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0588235	0.0	0.1538462	0.15625	0.1578947	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0357143	0.1428571	0.1153846	0.15	0.1818182	0.1666667	0.0701754	0.1428571	0.0	0.0	0.0	0.0	0.1	0.0	
Blue-gray Gnatcatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.03125	0.0263158	0.2063492	0.1162791	0.0483871	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0606061	0.0526316	0.0434783	0.1071429	0.0357143	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.1860465	0.3225806	0.4482759	0.3571429	0.2727273	0.3333333	0.0666667	0.0	0.1875	0.5454545	0.3333333	0.25	0.1428571	0.4	0.0	0.030303	0.0526316	0.173913	0.3571429	0.1071429	0.2692308	0.15	0.1363636	0.0	0.0350877	0.0	0.0	0.0	0.0	0.0	0.1	0.0625	
Winter Wren	0.2857143	0.1666667	0.0	0.1666667	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.1071429	0.0769231	0.03125	0.0789474	0.0634921	0.0465116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.2142857	0.1923077	0.45	0.3636364	0.2222222	0.0526316	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0357143	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Carolina Wren	0.2857143	0.3333333	0.2222222	0.1666667	0.0	0.0	0.5	0.0	0.25	0.2	0.2352941	0.0714286	0.3076923	0.03125	0.1052632	0.0952381	0.0232558	0.016129	0.0344828	0.0	0.0	0.0	0.0	0.0	0.125	0.0909091	0.3333333	0.0	0.0	0.2	0.0	0.2121212	0.2105263	0.3043478	0.1785714	0.1785714	0.2307692	0.25	0.0454545	0.0555556	0.0350877	0.1428571	0.0769231	0.0	0.1	0.0	0.0	0.0625	
European Starling	0.5714286	0.3333333	0.2222222	0.3333333	0.3333333	0.4	0.5	0.25	0.625	0.6	0.7647059	0.7142857	1.0	0.71875	0.8157895	0.8253968	0.6511628	0.7903226	0.7931034	0.8928571	0.9090909	0.7777778	0.9333333	0.6	0.9375	0.8181818	0.6666667	1.0	0.7142857	1.0	0.75	0.6969697	0.7368421	0.5652174	0.6428571	0.6428571	0.8846154	0.75	0.7727273	0.6666667	0.245614	0.7142857	0.3076923	0.2	0.3	0.3333333	0.5	0.5	
Gray Catbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3015873	0.7674419	0.8225806	0.8275862	0.9285714	0.7272727	0.5555556	0.6	0.8	0.5	0.1818182	0.3333333	0.25	0.5714286	0.6	0.25	0.5454545	0.7368421	0.7826087	0.8214286	0.75	0.8846154	0.75	0.6818182	0.6666667	0.0701754	0.0	0.0	0.0	0.2	0.3333333	0.1	0.0	
Brown Thrasher	0.0	0.0	0.0015	0.0	0.1111111	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0769231	0.09375	0.0263158	0.1428571	0.0930233	0.0483871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714	0.5357143	0.6153846	0.3	0.1818182	0.0555556	0.0175439	0.1428571	0.0	0.0	0.1	0.0	0.1	0.0	
Northern Mockingbird	0.2857143	0.5	0.3333333	0.3333333	0.1111111	0.1	0.0	0.25	0.0	0.0	0.2352941	0.1785714	0.2307692	0.15625	0.2368421	0.1904762	0.1395349	0.1451613	0.1724138	0.1071429	0.1818182	0.1111111	0.2	0.4	0.25	0.1818182	0.3333333	0.25	0.8571429	0.2	0.25	0.2121212	0.0526316	0.0	0.2142857	0.2857143	0.1153846	0.25	0.3181818	0.0555556	0.0526316	0.2857143	0.0	0.2	0.0	0.0	0.3	0.125	
Eastern Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.1	0.0909091	0.0555556	0.0350877	0.1428571	0.0015	0.0	0.0	0.0	0.0	0.0	
Veery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.372093	0.2903226	0.2413793	0.1428571	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1515152	0.4736842	0.3043478	0.25	0.0	0.0384615	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray-cheeked Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1129032	0.2413793	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0357143	0.0714286	0.2307692	0.1	0.0454545	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray-cheeked/Bicknell's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0465116	0.2419355	0.3793103	0.2142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.173913	0.6785714	0.5357143	0.6153846	0.3	0.1363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.0	0.0	0.0015	0.1111111	0.1	0.0	0.0	0.0	0.0	0.0	0.0357143	0.2307692	0.40625	0.5263158	0.5555556	0.5581395	0.1774194	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.1071429	0.1538462	0.5	0.7272727	0.7777778	0.3333333	0.5714286	0.1538462	0.1	0.1	0.0	0.2	0.0625	
Catharus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0434783	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wood Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.4883721	0.4032258	0.4827586	0.6785714	0.3636364	0.3333333	0.1333333	0.4	0.1875	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0606061	0.1052632	0.0434783	0.3214286	0.3214286	0.4615385	0.2	0.1363636	0.0555556	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.5714286	0.1666667	0.1111111	0.1666667	0.2222222	0.2	0.5	0.0	0.375	0.6	0.8235294	0.6071429	1.0	0.75	0.7368421	0.8730159	0.8837209	0.9193548	0.8275862	1.0	0.8181818	1.0	0.8666667	0.8	0.875	0.7272727	1.0	0.75	0.8571429	1.0	0.75	0.7575758	0.7894737	0.826087	0.8571429	0.8214286	0.8846154	0.8	0.8636364	0.7222222	0.2807018	0.7142857	0.4615385	0.4	0.4	0.5	0.7	0.4375	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0769231	0.03125	0.0	0.031746	0.0	0.0967742	0.6206897	0.6785714	0.6363636	0.1111111	0.2	0.4	0.0	0.1818182	0.3333333	0.0	0.1428571	0.2	0.0	0.2121212	0.1052632	0.1304348	0.3571429	0.2857143	0.5	0.3	0.0909091	0.1666667	0.122807	0.5714286	0.1538462	0.0	0.3	0.1666667	0.3	0.0625	
House Sparrow	0.8571429	0.6666667	0.8888889	1.0	0.5555556	0.9	0.75	0.75	1.0	0.6	0.8823529	0.8214286	1.0	0.75	0.9210526	0.9206349	0.7906977	0.9032258	0.862069	1.0	0.8181818	0.8888889	0.8	0.6	1.0	0.9090909	1.0	1.0	1.0	1.0	0.75	0.8181818	0.6315789	0.8695652	0.8571429	0.9285714	0.9615385	0.8	0.9545455	0.8888889	0.4385965	0.8571429	0.6923077	0.6	0.7	1.0	1.0	0.8125	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.4285714	0.3333333	0.2222222	0.1666667	0.2222222	0.3	0.25	0.0	0.25	0.2	0.1764706	0.4285714	0.4615385	0.25	0.1315789	0.0952381	0.0930233	0.1774194	0.1034483	0.2142857	0.0909091	0.0	0.2	0.2	0.0625	0.0909091	0.3333333	0.25	0.1428571	0.0	0.25	0.030303	0.0	0.0	0.1071429	0.0357143	0.1153846	0.15	0.2727273	0.2222222	0.0701754	0.1428571	0.1538462	0.1	0.3	0.1666667	0.2	0.1875	
Purple Finch	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0357143	0.0384615	0.1	0.0909091	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-winged Crossbill	0.0	0.0	0.1111111	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.2857143	0.1666667	0.2222222	0.1666667	0.1111111	0.1	0.25	0.0	0.0	0.0	0.1764706	0.3571429	0.2307692	0.21875	0.1842105	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1363636	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Goldfinch	0.5714286	0.1666667	0.3333333	0.5	0.2222222	0.3	0.25	0.0	0.125	0.0	0.2352941	0.3571429	0.4615385	0.28125	0.2105263	0.2857143	0.1627907	0.2096774	0.1034483	0.0357143	0.0	0.0	0.0	0.2	0.0015	0.0	0.0	0.0	0.1428571	0.2	0.0	0.0606061	0.1578947	0.0	0.1785714	0.0357143	0.1153846	0.3	0.3636364	0.1111111	0.0526316	0.1428571	0.1538462	0.4	0.6	0.1666667	0.2	0.125	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	0.28125	0.2368421	0.3174603	0.1860465	0.1774194	0.1034483	0.0714286	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.1428571	0.1071429	0.2307692	0.6	0.5454545	0.5555556	0.0350877	0.2857143	0.0	0.0	0.0015	0.0015	0.0	0.0	
Field Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0769231	0.0	0.0263158	0.047619	0.0232558	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0384615	0.2	0.3181818	0.1111111	0.0015	0.2857143	0.0	0.0	0.0	0.0	0.0	0.0	
American Tree Sparrow	0.0	0.0	0.0	0.1666667	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0015	0.0	
Fox Sparrow	0.0	0.0	0.1111111	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.1176471	0.0357143	0.3076923	0.09375	0.0526316	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1363636	0.0555556	0.0175439	0.2857143	0.0769231	0.2	0.3	0.0	0.1	0.0	
Dark-eyed Junco	0.2857143	0.6666667	0.4444444	0.6666667	0.2222222	0.1	0.25	0.25	0.375	0.0	0.4117647	0.3571429	0.3076923	0.40625	0.3684211	0.1746032	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.1785714	0.1538462	0.4	0.8181818	0.7222222	0.2105263	0.8571429	0.5384615	0.3	0.2	0.0	0.4	0.25	
White-crowned Sparrow	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.2093023	0.0967742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.15	0.5	0.1666667	0.0	0.1428571	0.0	0.1	0.0	0.0	0.0	0.0	
White-throated Sparrow	0.8571429	0.6666667	0.6666667	0.8333333	0.5555556	0.4	0.5	0.5	0.75	0.6	0.7058824	0.6785714	0.7692308	0.59375	0.7368421	0.8730159	0.744186	0.6129032	0.2413793	0.2142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0869565	0.3928571	0.6428571	0.8076923	0.75	1.0	0.8888889	0.4736842	0.7142857	0.6923077	0.8	0.8	0.8333333	1.0	0.625	
Saltmarsh Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.031746	0.0465116	0.0806452	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0357143	0.0769231	0.3	0.2727273	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	0.4285714	0.0	0.2222222	0.0	0.1111111	0.2	0.25	0.0	0.25	0.2	0.5882353	0.3928571	0.6153846	0.375	0.3684211	0.3174603	0.1860465	0.1774194	0.3448276	0.3571429	0.4545455	0.1111111	0.1333333	0.2	0.125	0.0	0.0	0.0	0.1428571	0.0015	0.0	0.030303	0.0	0.173913	0.0714286	0.2857143	0.5	0.65	0.8181818	0.5555556	0.1754386	0.4285714	0.0769231	0.0	0.1	0.1666667	0.2	0.125	
Lincoln's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0806452	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071429	0.0384615	0.05	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swamp Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0714286	0.2307692	0.1875	0.1842105	0.3650794	0.2093023	0.2419355	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714	0.1785714	0.1538462	0.5	0.4090909	0.0555556	0.0175439	0.0	0.0015	0.0	0.0	0.1666667	0.0	0.0	
Eastern Towhee	0.0	0.0	0.1111111	0.0015	0.1111111	0.0	0.0	0.0	0.0015	0.0	0.0	0.0357143	0.1538462	0.09375	0.1842105	0.4603175	0.4186047	0.1774194	0.2068966	0.1428571	0.0909091	0.1111111	0.1333333	0.2	0.125	0.0	0.3333333	0.0015	0.1428571	0.2	0.0	0.0606061	0.0526316	0.0	0.0	0.2142857	0.4230769	0.55	0.6363636	0.2222222	0.0526316	0.0015	0.0015	0.0	0.0	0.0	0.4	0.0	
sparrow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-breasted Chat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bobolink	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0357143	0.0384615	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Meadowlark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.1363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0697674	0.0645161	0.137931	0.1071429	0.0	0.2222222	0.0666667	0.4	0.0625	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2063492	0.3953488	0.4677419	0.7241379	0.7857143	0.5454545	0.2222222	0.4	0.8	0.0625	0.0	0.0	0.0	0.0	0.2	0.0	0.1212121	0.0526316	0.0434783	0.1071429	0.1428571	0.1153846	0.05	0.0454545	0.0555556	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.25	0.0	0.2	0.1176471	0.3214286	0.5384615	0.34375	0.1842105	0.3650794	0.2790698	0.4032258	0.3103448	0.4285714	0.5454545	0.1111111	0.2	0.6	0.4375	0.2727273	0.0	0.0	0.5714286	0.2	0.0	0.0	0.0526316	0.0	0.1071429	0.0714286	0.0769231	0.15	0.2272727	0.2222222	0.0526316	0.1428571	0.0	0.0	0.3	0.0	0.0	0.0	
Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0714286	0.1538462	0.21875	0.1052632	0.2063492	0.1162791	0.1129032	0.1034483	0.0714286	0.0	0.0	0.0666667	0.2	0.0	0.0	0.3333333	0.5	0.0	0.2	0.0	0.0606061	0.0	0.0	0.0357143	0.0357143	0.0384615	0.05	0.1363636	0.0555556	0.0526316	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	
Rusty Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	0.03125	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.1	0.0454545	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Grackle	0.4285714	0.1666667	0.2222222	0.5	0.2222222	0.2	0.25	0.0	0.125	0.2	0.4705882	0.5714286	0.7692308	0.46875	0.3947368	0.6190476	0.7209302	0.7419355	0.6551724	0.8214286	0.5454545	0.7777778	0.6	0.8	0.5625	0.5454545	0.3333333	0.5	0.4285714	0.0015	0.5	0.5757576	0.8421053	0.4347826	0.7142857	0.6071429	0.8076923	0.6	0.4545455	0.3888889	0.1754386	0.2857143	0.0769231	0.0	0.4	0.0	0.6	0.25	
Boat-tailed Grackle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ovenbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2698413	0.627907	0.6290323	0.5517241	0.3214286	0.2727273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1818182	0.2631579	0.0434783	0.25	0.1428571	0.1538462	0.2	0.1363636	0.1111111	0.0350877	0.0	0.0	0.0	0.0	0.3333333	0.1	0.0	
Worm-eating Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0634921	0.0232558	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Louisiana Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.1315789	0.1428571	0.1860465	0.0645161	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
