Northern Flicker	0.0076923	0.0535714	0.0192308	0.03	0.0	0.0	0.0	0.0	0.0322581	0.0892857	0.2592593	0.4712644	0.5113636	0.5232558	0.5151515	0.3618421	0.3425926	0.1976744	0.1612903	0.1428571	0.075	0.09375	0.0	0.0714286	0.0714286	0.0454545	0.1333333	0.0882353	0.1612903	0.4594595	0.4285714	0.4130435	0.5571429	0.6304348	0.5073529	0.6518519	0.5656566	0.5495495	0.222973	0.3375527	0.4391892	0.1794872	0.0416667	0.1333333	0.05	0.0784314	0.0246914	0.05	
woodpecker sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Kestrel	0.0461538	0.0178571	0.0	0.01	0.0166667	0.0	0.0227273	0.0645161	0.0322581	0.0535714	0.0185185	0.0015	0.0340909	0.0581395	0.0909091	0.0263158	0.0324074	0.0174419	0.0322581	0.0102041	0.1	0.0625	0.0625	0.0	0.1071429	0.0454545	0.0666667	0.0294118	0.0645161	0.0	0.047619	0.0652174	0.0428571	0.1195652	0.1029412	0.1037037	0.0505051	0.0540541	0.1486486	0.2405063	0.277027	0.1794872	0.1979167	0.04	0.075	0.0196078	0.0246914	0.025	
Merlin	0.0	0.0178571	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0015	0.0131579	0.0046296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0428571	0.0434783	0.0147059	0.0	0.020202	0.027027	0.0067568	0.0015	0.027027	0.0128205	0.0208333	0.0	0.0	0.0	0.0	0.025	
Peregrine Falcon	0.0461538	0.0357143	0.0192308	0.15	0.1	0.1081081	0.0681818	0.0322581	0.0967742	0.0357143	0.0555556	0.1034483	0.1022727	0.0465116	0.0530303	0.0131579	0.0277778	0.0639535	0.0080645	0.0510204	0.05	0.09375	0.03125	0.1190476	0.1785714	0.0909091	0.2	0.0294118	0.0645161	0.027027	0.0	0.0217391	0.0428571	0.0978261	0.0588235	0.0444444	0.0	0.018018	0.1148649	0.1308017	0.1554054	0.1666667	0.0416667	0.04	0.025	0.0392157	0.0493827	0.05	
small falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
diurnal raptor sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	
Monk Parakeet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0231481	0.005814	0.0564516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0428571	0.0015	0.0147059	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1018519	0.2267442	0.25	0.3163265	0.075	0.03125	0.0015	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.1904762	0.1630435	0.3142857	0.3043478	0.375	0.3851852	0.1717172	0.0900901	0.0	0.0042194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0483871	0.0204082	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0543478	0.0	0.0652174	0.0294118	0.0	0.0	0.009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0015	0.0816327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0241935	0.0102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0148148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1481481	0.0639535	0.016129	0.0612245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0869565	0.0015	0.0108696	0.0441176	0.0962963	0.010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0523256	0.0322581	0.0510204	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0714286	0.1521739	0.0285714	0.1630435	0.0735294	0.0444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.0307692	0.0357143	0.0384615	0.04	0.0	0.027027	0.0	0.0015	0.0322581	0.1607143	0.1296296	0.2988506	0.3863636	0.3023256	0.0530303	0.0	0.0138889	0.0116279	0.0	0.0102041	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.027027	0.0238095	0.0	0.0142857	0.0217391	0.2205882	0.3925926	0.4646465	0.5225225	0.3040541	0.1603376	0.1148649	0.0015	0.0	0.0	0.025	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075758	0.0526316	0.3935185	0.2383721	0.0080645	0.122449	0.075	0.03125	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.1304348	0.2	0.1086957	0.0661765	0.0222222	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0015	0.0	0.1157407	0.2848837	0.266129	0.1938776	0.025	0.0625	0.03125	0.1428571	0.1071429	0.0454545	0.0	0.0588235	0.1612903	0.1351351	0.1190476	0.0869565	0.2	0.0108696	0.0147059	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075758	0.0657895	0.0555556	0.005814	0.0403226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0108696	0.0142857	0.0217391	0.0	0.0148148	0.040404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0142857	0.0	0.0	0.0015	0.010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.1627907	0.219697	0.3947368	0.4953704	0.0755814	0.0322581	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0808824	0.0888889	0.1212121	0.1801802	0.0743243	0.0295359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0986842	0.375	0.3953488	0.4758065	0.3367347	0.175	0.125	0.03125	0.0238095	0.0357143	0.0909091	0.0666667	0.0294118	0.0322581	0.2432432	0.1666667	0.2173913	0.2714286	0.1630435	0.0441176	0.0074074	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065789	0.2361111	0.3546512	0.25	0.3265306	0.125	0.0625	0.03125	0.047619	0.0	0.0454545	0.0	0.0	0.0	0.0540541	0.0714286	0.2717391	0.4857143	0.4347826	0.4485294	0.3925926	0.1212121	0.1081081	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vireo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue Jay	0.3692308	0.5	0.4038462	0.59	0.5833333	0.5135135	0.5227273	0.4516129	0.5806452	0.6964286	0.7037037	0.8045977	0.7386364	0.744186	0.6590909	0.7105263	0.6527778	0.5930233	0.6209677	0.4897959	0.175	0.375	0.28125	0.1666667	0.25	0.2727273	0.1333333	0.3235294	0.4193548	0.5945946	0.5952381	0.4565217	0.6285714	0.7282609	0.6323529	0.8296296	0.6969697	0.6486486	0.6554054	0.5105485	0.6486486	0.5897436	0.75	0.76	0.825	0.6862745	0.5802469	0.5625	
American Crow	0.1461538	0.2142857	0.0961538	0.24	0.35	0.1621622	0.1136364	0.0967742	0.1612903	0.1428571	0.1851852	0.2873563	0.1931818	0.2325581	0.2272727	0.1842105	0.2824074	0.1918605	0.1129032	0.1020408	0.075	0.15625	0.125	0.1190476	0.1785714	0.1363636	0.2	0.0294118	0.1290323	0.0810811	0.1428571	0.0326087	0.0428571	0.1413043	0.1397059	0.3407407	0.1818182	0.1891892	0.3175676	0.443038	0.3513514	0.2692308	0.1979167	0.32	0.35	0.1960784	0.308642	0.15	
Fish Crow	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0344828	0.0568182	0.0232558	0.0227273	0.0065789	0.0277778	0.0116279	0.0080645	0.0	0.025	0.03125	0.03125	0.0238095	0.0	0.0454545	0.0666667	0.0294118	0.0	0.0	0.0238095	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0540541	0.0042194	0.0	0.0128205	0.0	0.0	0.0	0.0	0.1111111	0.025	
crow sp.	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0113636	0.0116279	0.0	0.0	0.0	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0238095	0.0	0.0	0.0326087	0.0	0.0	0.010101	0.0	0.0	0.0126582	0.0135135	0.0	0.0104167	0.0	0.0	0.0	0.0123457	0.025	
Common Raven	0.0230769	0.0	0.0192308	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0	0.018018	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.0461538	0.0	0.0384615	0.24	0.2666667	0.1351351	0.0227273	0.0645161	0.0645161	0.0535714	0.0555556	0.1954023	0.0795455	0.0348837	0.0454545	0.0197368	0.0231481	0.0290698	0.0241935	0.0102041	0.0	0.03125	0.0	0.0238095	0.0357143	0.0	0.0	0.0294118	0.0322581	0.0810811	0.0714286	0.0	0.0428571	0.0108696	0.0073529	0.0962963	0.2424242	0.4414414	0.3918919	0.2151899	0.5202703	0.474359	0.6041667	0.5333333	0.625	0.5882353	0.5555556	0.5125	
Tufted Titmouse	0.2461538	0.3035714	0.3269231	0.41	0.4833333	0.4324324	0.3181818	0.3870968	0.4516129	0.5357143	0.5185185	0.5862069	0.5227273	0.4186047	0.4015152	0.3552632	0.3518519	0.2790698	0.2419355	0.244898	0.075	0.0625	0.03125	0.0238095	0.0357143	0.1363636	0.0	0.1470588	0.0967742	0.1891892	0.1428571	0.0434783	0.0142857	0.0652174	0.0147059	0.2592593	0.6464646	0.6216216	0.5202703	0.3670886	0.4324324	0.5769231	0.65625	0.7466667	0.775	0.745098	0.6666667	0.65	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0375	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.030303	0.125	0.1064815	0.1918605	0.0967742	0.0204082	0.05	0.09375	0.125	0.0714286	0.0714286	0.0454545	0.0666667	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0232558	0.0075758	0.0460526	0.1805556	0.1976744	0.1612903	0.1326531	0.025	0.0	0.0625	0.0238095	0.0357143	0.0	0.0	0.0	0.0645161	0.0	0.0	0.0108696	0.0	0.0	0.0073529	0.0148148	0.010101	0.009009	0.0	0.0084388	0.0202703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0116279	0.0	0.0102041	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0348837	0.0378788	0.3881579	0.2361111	0.2965116	0.1451613	0.1122449	0.125	0.28125	0.21875	0.4047619	0.4285714	0.2272727	0.2666667	0.3529412	0.2903226	0.2702703	0.1428571	0.076087	0.0	0.0326087	0.0073529	0.0148148	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.0461538	0.0357143	0.0	0.01	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.2298851	0.4204545	0.5813953	0.4772727	0.3552632	0.2916667	0.0755814	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0108696	0.1102941	0.2	0.3131313	0.6036036	0.4864865	0.464135	0.2972973	0.2179487	0.1354167	0.0133333	0.025	0.0	0.0	0.0	
Golden-crowned Kinglet	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0535714	0.1851852	0.2528736	0.2272727	0.0581395	0.0227273	0.0197368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0740741	0.2323232	0.4954955	0.25	0.1518987	0.0945946	0.0769231	0.0208333	0.0266667	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0869565	0.0857143	0.2391304	0.2205882	0.3407407	0.4343434	0.2522523	0.1689189	0.1350211	0.1621622	0.1025641	0.125	0.04	0.025	0.0392157	0.0	0.0	
White-breasted Nuthatch	0.1692308	0.2142857	0.2307692	0.37	0.3666667	0.2972973	0.1818182	0.3548387	0.3225806	0.2678571	0.2407407	0.2643678	0.25	0.244186	0.1136364	0.0065789	0.037037	0.0116279	0.016129	0.0102041	0.0	0.0	0.0	0.0238095	0.0357143	0.0909091	0.0	0.0294118	0.0	0.0540541	0.0238095	0.0108696	0.0142857	0.0543478	0.1764706	0.5037037	0.5454545	0.5765766	0.3243243	0.1940928	0.2702703	0.3589744	0.53125	0.3866667	0.4	0.3921569	0.308642	0.425	
Brown Creeper	0.0538462	0.0535714	0.0384615	0.03	0.0166667	0.1081081	0.0227273	0.0322581	0.0322581	0.0535714	0.037037	0.1954023	0.375	0.3255814	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0220588	0.0740741	0.0909091	0.3423423	0.1554054	0.092827	0.0810811	0.0384615	0.09375	0.0133333	0.075	0.0392157	0.0864198	0.0625	
Blue-gray Gnatcatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0581395	0.0909091	0.0723684	0.1296296	0.0290698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.1351351	0.047619	0.0543478	0.0714286	0.0652174	0.0367647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0348837	0.1363636	0.3421053	0.412037	0.377907	0.2741935	0.2244898	0.075	0.03125	0.09375	0.0	0.0	0.0454545	0.0	0.0588235	0.0322581	0.0810811	0.0714286	0.1086957	0.2	0.1630435	0.1544118	0.1555556	0.1212121	0.1441441	0.0202703	0.0126582	0.0135135	0.0	0.0104167	0.0	0.0015	0.0	0.0	0.0	
Winter Wren	0.0230769	0.0	0.0192308	0.01	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0015	0.0804598	0.25	0.3139535	0.0909091	0.0131579	0.0046296	0.005814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0285714	0.0108696	0.125	0.0962963	0.1313131	0.3693694	0.1351351	0.0843882	0.1148649	0.0384615	0.0625	0.0133333	0.025	0.0	0.0	0.0125	
Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.010101	0.009009	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Carolina Wren	0.0307692	0.0178571	0.0192308	0.03	0.0333333	0.0	0.0681818	0.0322581	0.0967742	0.0535714	0.037037	0.0574713	0.0340909	0.0697674	0.0984848	0.0263158	0.0185185	0.0523256	0.016129	0.0204082	0.1	0.0625	0.03125	0.0	0.1071429	0.0454545	0.0666667	0.0882353	0.0645161	0.2162162	0.1904762	0.0869565	0.2	0.2065217	0.1838235	0.2444444	0.1717172	0.1981982	0.0608108	0.0253165	0.0472973	0.1282051	0.0833333	0.08	0.125	0.0392157	0.0987654	0.05	
wren sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.009009	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
European Starling	0.4307692	0.4464286	0.5	0.58	0.6	0.5405405	0.5681818	0.4516129	0.483871	0.5357143	0.6111111	0.7011494	0.75	0.744186	0.7348485	0.7302632	0.7175926	0.7267442	0.7741935	0.6734694	0.525	0.65625	0.75	0.6666667	0.6071429	0.5454545	0.6	0.5	0.5483871	0.7837838	0.6904762	0.4891304	0.6285714	0.7391304	0.5294118	0.7259259	0.5353535	0.5675676	0.6418919	0.5949367	0.6621622	0.5512821	0.4375	0.56	0.575	0.5882353	0.5925926	0.4125	
Gray Catbird	0.1230769	0.125	0.2307692	0.05	0.0015	0.027027	0.0	0.0645161	0.0322581	0.0357143	0.0185185	0.0114943	0.0454545	0.0232558	0.1666667	0.4539474	0.8472222	0.7848837	0.5967742	0.5918367	0.475	0.375	0.4375	0.5	0.3571429	0.2727273	0.0666667	0.5	0.3225806	0.7297297	0.5714286	0.6195652	0.6714286	0.7391304	0.75	0.7259259	0.7171717	0.6576577	0.2635135	0.1223629	0.0472973	0.0641026	0.0833333	0.04	0.1	0.0588235	0.0246914	0.0375	
Brown Thrasher	0.0	0.0178571	0.0769231	0.0	0.0166667	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0114943	0.0015	0.0232558	0.1969697	0.2302632	0.2083333	0.0639535	0.0080645	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0326087	0.1571429	0.2934783	0.375	0.4962963	0.4242424	0.2972973	0.0540541	0.0084388	0.0015	0.025641	0.0015	0.0133333	0.025	0.0	0.0123457	0.025	
Northern Mockingbird	0.1615385	0.2321429	0.1153846	0.09	0.0833333	0.0810811	0.1590909	0.0	0.1290323	0.1428571	0.1851852	0.137931	0.1477273	0.1627907	0.1590909	0.0394737	0.0833333	0.0930233	0.0725806	0.0714286	0.1	0.25	0.1875	0.1428571	0.2857143	0.1363636	0.2666667	0.1764706	0.2258065	0.3243243	0.2619048	0.2391304	0.3	0.326087	0.2720588	0.3481481	0.1616162	0.1981982	0.1689189	0.0759494	0.1418919	0.1282051	0.3229167	0.2133333	0.275	0.2352941	0.3333333	0.175	
Eastern Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0878378	0.0128205	0.0833333	0.0	0.0	0.0	0.0	0.0	
